Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-02 00:00:00-05:00,7.756252427000727,7.864789962768555,7.672761769879039,7.864789962768555,43425700,0.0,0.0
2020-01-03 00:00:00-05:00,7.772951899335373,7.823045663216766,7.639366671124275,7.6894612312316895,45040800,0.0,0.0
2020-01-06 00:00:00-05:00,7.59762322795511,7.656066226312475,7.564227115147168,7.647716999053955,43372300,0.0,0.0
2020-01-07 00:00:00-05:00,7.681110717714546,7.722856044769287,7.614318512917316,7.722856044769287,44984100,0.0,0.0
2020-01-08 00:00:00-05:00,7.706157595457036,7.764601371824028,7.656063839972057,7.722856044769287,45994900,0.0,0.0
2020-01-09 00:00:00-05:00,7.764601087749054,7.7729503120997165,7.664412784218688,7.731204986572266,51817400,0.0,0.0
2020-01-10 00:00:00-05:00,7.739554494081539,7.814695127309008,7.722856044769287,7.722856044769287,39796300,0.0,0.0
2020-01-13 00:00:00-05:00,7.722857282635014,7.731206508629405,7.605970507391606,7.714508056640625,48553700,0.0,0.0
2020-01-14 00:00:00-05:00,7.697810727342566,7.789649828497709,7.689461500994085,7.756253719329834,42935600,0.0,0.0
2020-01-15 00:00:00-05:00,7.739554921828871,7.764601800955644,7.664413488222621,7.672761917114258,55923900,0.0,0.0
2020-01-16 00:00:00-05:00,7.7061582702167035,7.747903600926711,7.639366059571073,7.656064510345459,44310400,0.0,0.0
2020-01-17 00:00:00-05:00,7.672763884603378,7.70615999741132,7.622670113504533,7.647716999053955,41644900,0.0,0.0
2020-01-21 00:00:00-05:00,7.639366671124275,7.697810457287262,7.597622133298454,7.6894612312316895,49556400,0.0,0.0
2020-01-22 00:00:00-05:00,7.697811566378936,7.722858451928359,7.6393677717954365,7.647716999053955,39914800,0.0,0.0
2020-01-23 00:00:00-05:00,7.631017684936523,7.647715339604264,7.455687931682453,7.631017684936523,75848700,0.0,0.0
2020-01-24 00:00:00-05:00,7.605970162276461,7.61431938789201,7.48073496294713,7.51413106918335,68100900,0.0,0.0
2020-01-27 00:00:00-05:00,7.413942530308661,7.480734740797625,7.330451869084477,7.4222917556762695,60769300,0.0,0.0
2020-01-28 00:00:00-05:00,7.464037517227803,7.514132081443572,7.397245295757503,7.4890851974487305,85163400,0.0,0.0
2020-01-29 00:00:00-05:00,7.514557990689874,7.60795898090767,7.506066770733536,7.523048400878906,59057400,0.15,0.0
2020-01-30 00:00:00-05:00,7.480592523308788,7.506065368652344,7.412663586114052,7.506065368652344,42827800,0.0,0.0
2020-01-31 00:00:00-05:00,7.455120174111138,7.5060666834897,7.421156104447862,7.489084243774414,59813700,0.0,0.0
2020-02-03 00:00:00-05:00,7.514557778114613,7.760797481511519,7.514557778114613,7.624940395355225,71405400,0.0,0.0
2020-02-04 00:00:00-05:00,7.709851078921333,7.845707357177116,7.701359859088523,7.794761657714844,86196400,0.0,0.0
2020-02-05 00:00:00-05:00,7.140951959265054,7.200388875670799,7.013586907033528,7.056042194366455,145792500,0.0,0.0
2020-02-06 00:00:00-05:00,7.106987682618637,7.1154789017892845,7.005095481872559,7.005095481872559,68823400,0.0,0.0
2020-02-07 00:00:00-05:00,6.971131022562197,6.971131022562197,6.809801916237031,6.886220455169678,98256500,0.0,0.0
2020-02-10 00:00:00-05:00,6.920184271816299,6.920184271816299,6.835274517238271,6.843765735626221,71834900,0.0,0.0
2020-02-11 00:00:00-05:00,6.877730846405029,6.920185325273294,6.860748407043901,6.877730846405029,80164500,0.0,0.0
2020-02-12 00:00:00-05:00,6.9116942069581455,7.073023315517333,6.903202988147874,6.996603965759277,111536800,0.0,0.0
