Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-12 00:00:00-04:00,104.30113179142216,104.46258468166879,102.39439978623103,102.77113342285156,4271759,0.0,0.0
2019-08-13 00:00:00-04:00,102.87110151163772,105.00079645590884,102.10994615915862,104.4011001586914,4730117,0.0,0.0
2019-08-14 00:00:00-04:00,102.95564492454993,103.14786183910714,100.7029434307874,100.91053009033203,5349453,0.0,0.0
2019-08-15 00:00:00-04:00,100.88748023495326,101.77164871330076,100.14170083691671,101.42566680908203,3910889,0.0,0.0
2019-08-16 00:00:00-04:00,102.28676348194564,103.47846792903988,102.21756587937583,102.84033203125,3150552,0.0,0.0
2019-08-19 00:00:00-04:00,103.70144057480027,104.81625952108682,103.70144057480027,103.82444763183594,3310695,0.0,0.0
2019-08-20 00:00:00-04:00,103.97822276334718,104.00897452880062,102.1099364351261,102.25601959228516,3157456,0.0,0.0
2019-08-21 00:00:00-04:00,103.76295370685229,104.51642108594991,102.87109724015393,103.21707916259766,2934762,0.0,0.0
2019-08-22 00:00:00-04:00,103.55534623583681,104.31650758475857,102.87877064138267,103.2708740234375,2818865,0.0,0.0
2019-08-23 00:00:00-04:00,102.74039721982862,103.2247620995513,99.04995197293098,99.618896484375,5040046,0.0,0.0
2019-08-26 00:00:00-04:00,100.75678923935531,100.94900007594785,99.30368218661975,99.94181823730469,2964259,0.0,0.0
2019-08-27 00:00:00-04:00,100.87209336402,101.2565149566022,100.18782980112626,100.84902954101562,4945488,0.0,0.0
2019-08-28 00:00:00-04:00,100.287782247777,102.17144442786623,99.9802400557704,102.07149505615234,2838426,0.0,0.0
2019-08-29 00:00:00-04:00,103.16323863438635,104.32418512294264,103.05559519787937,103.70143127441406,3108503,0.0,0.0
2019-08-30 00:00:00-04:00,104.23963596779612,104.61637581223025,103.30165793812245,104.20120239257812,3096788,0.0,0.0
2019-09-03 00:00:00-04:00,103.67837187043708,103.71681771185324,102.50973118693008,103.10174560546875,2957983,0.0,0.0
2019-09-04 00:00:00-04:00,104.33957575448943,104.89314435352728,103.90902649010067,104.8085708618164,2351303,0.0,0.0
2019-09-05 00:00:00-04:00,106.33086570678736,108.94492494340193,106.13866106304893,108.38367462158203,5242134,0.0,0.0
2019-09-06 00:00:00-04:00,108.80654328802103,108.81422509280844,107.99157251909759,108.07613372802734,2695333,0.0,0.0
2019-09-09 00:00:00-04:00,108.09154867353283,109.95983523420698,107.99159928774579,109.63691711425781,4421024,0.0,0.0
2019-09-10 00:00:00-04:00,109.94444878904315,111.83579285937887,109.91368475146184,111.52056884765625,5208766,0.0,0.0
2019-09-11 00:00:00-04:00,111.36677895737542,111.5743717519372,109.72146156646393,110.40573120117188,4047706,0.0,0.0
2019-09-12 00:00:00-04:00,110.73633603330494,110.74403010956308,109.08332449194916,110.42111206054688,2620648,0.0,0.0
2019-09-13 00:00:00-04:00,110.95930339277861,111.21301156620225,110.14433261059798,110.45955657958984,2308104,0.0,0.0
2019-09-16 00:00:00-04:00,109.6061477579531,110.43649448029443,109.38317905956775,109.54463195800781,2017211,0.0,0.0
2019-09-17 00:00:00-04:00,109.54463559072465,109.54463559072465,108.14534436782827,109.32936096191406,3068127,0.0,0.0
2019-09-18 00:00:00-04:00,109.21402543636123,109.4062423587007,108.03000895361296,109.3447265625,2074846,0.0,0.0
2019-09-19 00:00:00-04:00,109.52925578745426,111.50518548961037,109.52157398201552,109.92137145996094,3232035,0.0,0.0
2019-09-20 00:00:00-04:00,110.13664364169425,110.58256875615949,109.03720060169552,109.08332824707031,5432296,0.0,0.0
2019-09-23 00:00:00-04:00,108.55283263295672,109.34473351639647,108.06846166506224,109.22940826416016,1901523,0.0,0.0
2019-09-24 00:00:00-04:00,109.56002571603608,109.8598738406235,108.46057032129355,108.9295654296875,3380254,0.0,0.0
2019-09-25 00:00:00-04:00,108.9757175670642,110.42883070403185,108.29912955598589,110.06746673583984,2642928,0.0,0.0
2019-09-26 00:00:00-04:00,110.0751402857741,110.62101476836119,108.72197678722719,110.36729431152344,2416051,0.0,0.0
2019-09-27 00:00:00-04:00,111.0284932397526,111.55129770242308,109.46773711361112,110.12893676757812,2465213,0.0,0.0
2019-09-30 00:00:00-04:00,110.50569659241422,112.68920693378011,110.50569659241422,111.80503845214844,4171866,0.0,0.0
2019-10-01 00:00:00-04:00,111.93574622116179,113.28890988646604,110.35962610642919,110.4518814086914,3096997,0.0,0.0
2019-10-02 00:00:00-04:00,109.32166980667714,109.3831733321473,108.07613751712782,108.93724822998047,3494477,0.0,0.0
2019-10-03 00:00:00-04:00,108.8834291970619,109.22940494325215,107.00746118263204,109.19097137451172,3063525,0.0,0.0
2019-10-04 00:00:00-04:00,109.22172323865423,109.99056641173289,108.42981010730654,109.9367446899414,2524626,0.0,0.0
2019-10-07 00:00:00-04:00,109.37549181010826,109.71377347232355,108.57589689191083,108.62202453613281,2538119,0.0,0.0
2019-10-08 00:00:00-04:00,107.82243497267669,107.99926375326979,106.29243039100376,106.39237976074219,3373768,0.0,0.0
2019-10-09 00:00:00-04:00,107.46108046738702,107.89164201961553,106.7076130900569,107.38420104980469,2741357,0.0,0.0
2019-10-10 00:00:00-04:00,107.46108771936316,109.006468422732,107.29963479591675,108.50672149658203,2713010,0.0,0.0
2019-10-11 00:00:00-04:00,109.76760764823341,111.09770130404493,109.64458831176165,109.75992584228516,3134653,0.0,0.0
2019-10-14 00:00:00-04:00,109.41391749476752,109.50618504781775,108.65276847055597,109.20633697509766,2415737,0.0,0.0
2019-10-15 00:00:00-04:00,109.5907729131954,110.49799905498796,109.02951025918952,109.94444274902344,3164673,0.0,0.0
2019-10-16 00:00:00-04:00,109.5523163602506,109.90598616149843,108.70659383042165,109.26016235351562,5577900,0.0,0.0
2019-10-17 00:00:00-04:00,103.79369113069039,104.562534287094,102.18681335145835,103.22474670410156,16484751,0.0,0.0
2019-10-18 00:00:00-04:00,103.19400454999527,103.40159737548066,101.67938805392559,103.09405517578125,7507665,0.0,0.0
2019-10-21 00:00:00-04:00,101.95616779824181,102.33289531835392,100.64144397369678,101.93309783935547,6596181,0.0,0.0
2019-10-22 00:00:00-04:00,101.9100277304235,103.06329244976911,101.18731836349293,102.99409484863281,4353034,0.0,0.0
2019-10-23 00:00:00-04:00,102.655825896956,103.46310889442127,102.0253717016534,103.31703186035156,3777001,0.0,0.0
2019-10-24 00:00:00-04:00,103.66299465062062,103.84751750728066,102.48666604113333,103.07867431640625,2718031,0.0,0.0
2019-10-25 00:00:00-04:00,103.1171340712373,104.50873135376399,103.10175818704548,104.13200378417969,2697739,0.0,0.0
2019-10-28 00:00:00-04:00,104.56253681623684,105.04690777106192,104.13966938861037,104.53946685791016,3374501,0.0,0.0
2019-10-29 00:00:00-04:00,104.11661735388954,104.231942609275,102.59430680304447,102.88646697998047,4352092,0.0,0.0
2019-10-30 00:00:00-04:00,102.89416239323658,104.00898145708827,102.40979137694174,103.98592376708984,2356638,0.0,0.0
2019-10-31 00:00:00-04:00,103.87827175492899,103.9859152035769,102.43284676695447,102.81726837158203,3569057,0.0,0.0
2019-11-01 00:00:00-04:00,103.40928912849188,104.22426008345762,103.09406509266816,104.20120239257812,3231931,0.0,0.0
2019-11-04 00:00:00-05:00,104.74706115525234,105.9003259341154,104.73936707861613,105.84650421142578,3488828,0.0,0.0
2019-11-05 00:00:00-05:00,105.94643503679848,106.68452632948649,105.8157339268959,106.01563262939453,3153690,0.0,0.0
2019-11-06 00:00:00-05:00,106.10022444312999,106.69992065429688,105.75424869159247,106.69992065429688,4683256,0.0,0.0
2019-11-07 00:00:00-05:00,107.25223528850661,108.24019147259006,107.0266331285871,107.1122055053711,4261195,1.548757,0.0
2019-11-08 00:00:00-05:00,107.02666060984515,107.05000305175783,105.92201679490559,107.05000305175781,2383206,0.0,0.0
2019-11-11 00:00:00-05:00,106.73103911523339,106.73103911523339,105.01960382541947,105.38522338867188,2686128,0.0,0.0
2019-11-12 00:00:00-05:00,105.69640917295435,106.31097342203863,105.03517245862352,105.47859191894531,3186639,0.0,0.0
2019-11-13 00:00:00-05:00,105.32299087430701,105.47079320306261,104.12498992549638,104.61508178710938,3052646,0.0,0.0
2019-11-14 00:00:00-05:00,104.34280619924354,104.49839347786762,103.72046950093734,104.2416763305664,4425940,0.0,0.0
2019-11-15 00:00:00-05:00,104.54507149368193,105.11296322841756,104.2650243102248,104.5528564453125,3412575,0.0,0.0
2019-11-18 00:00:00-05:00,104.4750412824205,104.61507106172239,103.64266618138232,104.48282623291016,3358078,0.0,0.0
2019-11-19 00:00:00-05:00,104.9262769886017,105.3152390571328,104.59954487785392,104.6462173461914,3132770,0.0,0.0
2019-11-20 00:00:00-05:00,104.28834814214271,104.5995226974599,103.26927692666851,103.61933898925781,4328557,0.0,0.0
2019-11-21 00:00:00-05:00,103.77491946171894,104.373913679568,103.44818744168083,104.11720275878906,3499184,0.0,0.0
2019-11-22 00:00:00-05:00,104.38949527866798,104.74734235162207,103.92274578467092,104.50619506835938,3449185,0.0,0.0
2019-11-25 00:00:00-05:00,104.60731159468229,105.79752761885992,104.51395425808943,105.77418518066406,2709245,0.0,0.0
2019-11-26 00:00:00-05:00,105.91421899045116,105.91421899045116,104.8406902841967,105.0896224975586,3967687,0.0,0.0
2019-11-27 00:00:00-05:00,105.29188303364595,105.57193022374126,103.94607966491962,104.0627670288086,3431821,0.0,0.0
2019-11-29 00:00:00-05:00,103.9305310101943,104.64621899263707,103.48711772162638,104.5917739868164,1909264,0.0,0.0
2019-12-02 00:00:00-05:00,104.59174487090146,104.63063237620614,103.0592332334498,103.39373779296875,3208187,0.0,0.0
2019-12-03 00:00:00-05:00,102.68584655643231,103.02812991797731,101.6667690077301,102.7791976928711,3810055,0.0,0.0
2019-12-04 00:00:00-05:00,103.35485038260799,103.99275081623912,102.65472620810034,102.67806243896484,3692380,0.0,0.0
2019-12-05 00:00:00-05:00,103.45600506155799,103.65048610324334,102.3980274498181,102.6158447265625,3760788,0.0,0.0
2019-12-06 00:00:00-05:00,103.2692909849872,104.15611748084412,103.23039105622948,103.6349105834961,3595625,0.0,0.0
2019-12-09 00:00:00-05:00,103.73603157076492,104.70065784142815,103.6660228795763,104.17945098876953,3105051,0.0,0.0
2019-12-10 00:00:00-05:00,104.17943869820091,104.89513267734662,103.89938534219972,104.1716537475586,3640498,0.0,0.0
2019-12-11 00:00:00-05:00,104.32724583493068,104.6384203835945,103.98496252273334,104.05497741699219,4135152,0.0,0.0
2019-12-12 00:00:00-05:00,104.00830846295038,105.53304154462928,103.97719348841667,105.26853942871094,5046009,0.0,0.0
2019-12-13 00:00:00-05:00,104.82513682068605,105.40857365817861,104.24947251905795,104.40505981445312,2651610,0.0,0.0
2019-12-16 00:00:00-05:00,104.9729409419849,105.36967551496116,104.1250019631013,104.34281921386719,3189463,0.0,0.0
2019-12-17 00:00:00-05:00,104.45949899924898,104.7784461081493,103.82160478144833,104.41282653808594,3040931,0.0,0.0
2019-12-18 00:00:00-05:00,104.66953798857475,105.0196000524863,104.35836343208217,104.56062316894531,3244483,0.0,0.0
2019-12-19 00:00:00-05:00,104.5995197004008,104.80956438165008,104.38947501915153,104.67730712890625,4044359,0.0,0.0
2019-12-20 00:00:00-05:00,105.59527929015758,106.12427114486061,104.9807150410733,105.47859191894531,7438943,0.0,0.0
2019-12-23 00:00:00-05:00,105.62638129215446,105.9142134167728,105.01960206990884,105.44746398925781,2932147,0.0,0.0
2019-12-24 00:00:00-05:00,105.49415076978835,105.50193572219258,104.71622667419857,105.00405883789062,1257397,0.0,0.0
2019-12-26 00:00:00-05:00,105.00405763735746,105.26077482088157,104.74734045383337,104.94960021972656,2227666,0.0,0.0
2019-12-27 00:00:00-05:00,105.01960770142588,105.60305693329654,104.91847782562867,105.22965240478516,2878801,0.0,0.0
2019-12-30 00:00:00-05:00,105.17518601850857,105.25297344856614,103.0747950369597,103.31594848632812,4308369,0.0,0.0
2019-12-31 00:00:00-05:00,103.09814561386582,104.33504662915202,102.99701573262203,104.2728042602539,3951265,0.0,0.0
2020-01-02 00:00:00-05:00,105.01959670307392,105.73529071046698,104.8406794093205,105.34632873535156,3293436,0.0,0.0
2020-01-03 00:00:00-05:00,103.90718829595049,104.91071460747473,103.89940955159028,104.50619506835938,2482890,0.0,0.0
2020-01-06 00:00:00-05:00,103.79048909122572,104.42838330462514,103.61934431861793,104.3194808959961,2537073,0.0,0.0
2020-01-07 00:00:00-05:00,104.00052480324845,104.98848727894753,103.77492883235202,104.38948059082031,3232977,0.0,0.0
2020-01-08 00:00:00-05:00,104.63842834718234,105.68862700861165,104.17945144025784,105.2607650756836,4545916,0.0,0.0
2020-01-09 00:00:00-05:00,105.59528297956209,106.412107022779,105.26077834265347,106.37320709228516,3902208,0.0,0.0
2020-01-10 00:00:00-05:00,106.5754492139947,107.25224332829747,106.03868489332432,106.33428955078125,3405148,0.0,0.0
2020-01-13 00:00:00-05:00,105.39302082913615,106.29541724936523,105.07407368838236,106.26428985595703,3693426,0.0,0.0
2020-01-14 00:00:00-05:00,106.01536356993891,106.68438528238958,105.44748416340333,105.65751647949219,3850326,0.0,0.0
2020-01-15 00:00:00-05:00,105.79752685755997,107.4000473091261,105.57192467725861,106.27984619140625,4232011,0.0,0.0
2020-01-16 00:00:00-05:00,106.82439522426694,107.50118942607644,106.58324794606435,107.33782958984375,4519661,0.0,0.0
2020-01-17 00:00:00-05:00,106.2176201869145,107.6101085754435,105.9220154793854,107.59455108642578,5881972,0.0,0.0
2020-01-21 00:00:00-05:00,107.20559368337332,108.40359488690842,107.0422214173052,108.26356506347656,7577329,0.0,0.0
2020-01-22 00:00:00-05:00,111.49192626200387,113.41339380035501,110.89291957452875,111.93533325195312,17228038,0.0,0.0
2020-01-23 00:00:00-05:00,112.17652045959362,112.33989273239389,110.58178457887709,111.14189147949219,5918059,0.0,0.0
2020-01-24 00:00:00-05:00,111.546406733518,111.95869883567369,109.2670917017366,109.34487915039062,5836889,0.0,0.0
2020-01-27 00:00:00-05:00,107.74234842960968,108.9636919659525,107.43117383134172,107.835693359375,4358264,0.0,0.0
2020-01-28 00:00:00-05:00,108.52027081316336,109.27485244031188,107.93682155457688,108.55915832519531,3610374,0.0,0.0
2020-01-29 00:00:00-05:00,108.26353390850909,108.58248097972607,107.04219061380334,107.1122055053711,3194275,0.0,0.0
2020-01-30 00:00:00-05:00,106.3887452002097,106.5521050126166,104.9962694867922,106.39653015136719,5290563,0.0,0.0
2020-01-31 00:00:00-05:00,111.16521095350058,112.05982243566393,109.52379034141492,111.8108901977539,19868352,0.0,0.0
2020-02-03 00:00:00-05:00,112.21541369845036,114.57251612969021,111.94313900955461,113.78681945800781,9295488,0.0,0.0
2020-02-04 00:00:00-05:00,114.96145264539848,116.206126018396,114.26132852915859,115.99609375,5879566,0.0,0.0
2020-02-05 00:00:00-05:00,116.8518124303482,122.47619781285589,116.8051399695924,121.61270141601562,15048593,0.0,0.0
2020-02-06 00:00:00-05:00,121.99390473087746,123.49529551034257,120.90480602583155,121.94721984863281,8786923,0.0,0.0
2020-02-07 00:00:00-05:00,121.48344340857899,122.26163696245672,120.20218663932451,120.58735656738281,6718876,1.548757,0.0
2020-02-10 00:00:00-05:00,120.24149103110497,121.39697570692518,119.148886119839,121.38912200927734,5480831,0.0,0.0
2020-02-11 00:00:00-05:00,121.93149019704435,122.01008990199836,120.05283806313751,120.64237976074219,4011515,0.0,0.0
2020-02-12 00:00:00-05:00,120.85458768204929,122.30877610628777,120.6738021139941,122.08081817626953,4641939,0.0,0.0
2020-02-13 00:00:00-05:00,121.3419416483839,121.70351277921674,120.58733441808083,121.29476928710938,3996452,0.0,0.0
