Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-10 00:00:00-05:00,47.727934516432605,48.066997583519,47.62978342720315,47.90638732910156,15959100,0.0,0.0
2019-12-11 00:00:00-05:00,47.9510032872731,48.16514802108621,47.35317548085906,47.44240188598633,16834200,0.0,0.0
2019-12-12 00:00:00-05:00,47.62085883941835,48.6737467743603,47.37994345731103,48.504215240478516,19119500,0.0,0.0
2019-12-13 00:00:00-05:00,48.227611443614734,48.55775325625801,47.67440019468853,47.99562072753906,19179300,0.0,0.0
2019-12-16 00:00:00-05:00,48.39714512670618,48.68267372537246,48.37929916381836,48.37929916381836,19793500,0.0,0.0
2019-12-17 00:00:00-05:00,48.281154222356726,48.63806331428632,48.17408183515483,48.48637771606445,16723400,0.0,0.0
2019-12-18 00:00:00-05:00,48.59344624089533,48.59344624089533,47.852857466272795,47.888545989990234,18857000,0.0,0.0
2019-12-19 00:00:00-05:00,47.951002954896936,48.0313080804625,47.665470972176685,47.85285186767578,18133300,0.0,0.0
2019-12-20 00:00:00-05:00,48.227608366795025,48.227608366795025,47.353176640805195,47.58517074584961,66318000,0.0,0.0
2019-12-23 00:00:00-05:00,47.59408291486662,48.1829859402073,47.513777802148866,48.01345443725586,17637700,0.0,0.0
2019-12-24 00:00:00-05:00,48.13837787152906,48.21868299279881,47.95100038982262,48.02238082885742,4635500,0.0,0.0
2019-12-26 00:00:00-05:00,48.22760369365772,48.53097821440237,48.13837729499062,48.31683349609375,12517100,0.0,0.0
2019-12-27 00:00:00-05:00,48.441755601760484,48.46852284269885,48.066997209777305,48.111610412597656,9892000,0.0,0.0
2019-12-30 00:00:00-05:00,48.33468601720384,48.41499115406704,47.73686153459867,47.826087951660156,10900500,0.0,0.0
2019-12-31 00:00:00-05:00,47.76362410274294,48.02238545216514,47.701164936160936,48.004539489746094,12566000,0.0,0.0
2020-01-02 00:00:00-05:00,48.04915301414521,48.21868795637139,47.74577845853813,47.95992660522461,16803100,0.0,0.0
2020-01-03 00:00:00-05:00,47.388870024538875,47.8439301618788,47.20149252115005,47.66547393798828,15608800,0.0,0.0
2020-01-06 00:00:00-05:00,47.05872673930267,47.46917365867329,47.04088077709926,47.37994384765625,13200300,0.0,0.0
2020-01-07 00:00:00-05:00,47.33533443054999,47.33533443054999,46.81781510033001,46.98734664916992,13278600,0.0,0.0
2020-01-08 00:00:00-05:00,47.14795384210535,47.58517141311581,47.112261917171985,47.13010787963867,16585600,0.0,0.0
2020-01-09 00:00:00-05:00,47.46918016200865,47.46918016200865,46.826739049747765,47.049808502197266,20817400,0.0,0.0
2020-01-10 00:00:00-05:00,47.10334680268065,47.201497907208704,46.826739453898824,46.84458541870117,13777600,0.0,0.0
2020-01-13 00:00:00-05:00,46.84457740533826,46.84457740533826,46.24675300368886,46.49658966064453,25197600,0.0,0.0
2020-01-14 00:00:00-05:00,44.81910683321279,45.27417034978042,43.944675127453834,43.989288330078125,56668300,0.0,0.0
2020-01-15 00:00:00-05:00,43.5699202375479,43.57884151658487,42.81148217617564,43.1148567199707,47148000,0.0,0.0
2020-01-16 00:00:00-05:00,43.23977526617508,44.00713461043661,42.68656406133716,43.94467544555664,37020200,0.0,0.0
2020-01-17 00:00:00-05:00,44.051741285416554,44.09635448175262,43.30222801415711,43.88220977783203,29669200,0.0,0.0
2020-01-21 00:00:00-05:00,43.80191477048818,44.50681500807175,43.54315340675202,43.66807174682617,30858300,0.0,0.0
2020-01-22 00:00:00-05:00,43.74837439812807,43.80191228530921,43.08809080840719,43.32900619506836,20367700,0.0,0.0
2020-01-23 00:00:00-05:00,43.17731269503843,43.23085057661303,42.81147901370101,43.02562713623047,17297900,0.0,0.0
2020-01-24 00:00:00-05:00,42.998859391843,43.01670535357075,42.09766044909114,42.445648193359375,21239600,0.0,0.0
2020-01-27 00:00:00-05:00,41.838894348902144,42.31180036768414,41.70505475682718,42.02627182006836,18156200,0.0,0.0
2020-01-28 00:00:00-05:00,42.39211117144509,42.64195123695216,42.186887713050545,42.26719284057617,16673300,0.0,0.0
2020-01-29 00:00:00-05:00,42.311810510388575,42.74010683824936,42.169046202358174,42.17797088623047,16166300,0.0,0.0
2020-01-30 00:00:00-05:00,42.08873270202553,42.78471154365965,41.97273906489394,42.749019622802734,14760200,0.0,0.0
2020-01-31 00:00:00-05:00,42.31180729584954,42.338577941663,41.71398286506853,41.883514404296875,23080400,0.0,0.0
2020-02-03 00:00:00-05:00,42.15120037883174,42.579493269764754,41.96381947348596,42.044124603271484,15471100,0.0,0.0
2020-02-04 00:00:00-05:00,42.56164502842725,42.68656335612344,42.16011940099726,42.16904067993164,14973300,0.0,0.0
2020-02-05 00:00:00-05:00,42.740096663397246,43.186235445254134,42.633020905038066,43.10593032836914,20141800,0.0,0.0
2020-02-06 00:00:00-05:00,43.683071741149455,43.73718083215579,43.151011053216756,43.268245697021484,18259200,0.51,0.0
2020-02-07 00:00:00-05:00,43.0428152260769,43.28630108247616,42.81736574127233,43.14201354980469,13174600,0.0,0.0
2020-02-10 00:00:00-05:00,42.98869846811897,43.1600422477615,42.76324902339818,43.078880310058594,18124800,0.0,0.0
2020-02-11 00:00:00-05:00,43.35844466341007,43.59291060366499,43.232190067795585,43.27728271484375,13686100,0.0,0.0
2020-02-12 00:00:00-05:00,43.484689514540726,43.72817532493917,43.06985992640699,43.09691619873047,16668100,0.0,0.0
2020-02-13 00:00:00-05:00,42.94360947024283,43.448617467236026,42.88048390062938,43.394508361816406,12530000,0.0,0.0
